x_1,x_2,x_3,x_4,x_5,f
0.04191890681065456,-0.1650573115838034,0.36592788674923804,0.703087211260309,1.0961107381562436,-1.3019277004985672
0.3679857401307013,-0.23536365225122,-0.08796065010634399,0.9530100746838391,1.636772512097265,-1.2368115715930954
-1.0734856071267302,1.6699239147657674,0.5650210750076314,-1.086941167017268,-0.6339933326232966,0.08747759558098653
1.2365764755273816,0.9016021072042637,1.3561447328548892,1.2863144645306355,-0.5304132459261144,-0.6130455528974427
1.3791868416032367,0.3525335452280452,0.7406069375426343,0.29458623532455575,-0.8204801359523419,-0.9106535253605508
-1.6584124991190727,-0.09283324184002154,-0.5982952540933336,0.8110415233236671,1.2580177079138783,-0.24344511145056374
-0.5433951260168052,1.5122626473400143,1.450311401715939,1.2352510747229295,1.5997729536412313,-0.8760219353166779
0.2295975375730515,0.6765108896120439,-1.3199912972857788,-0.31067103802569,0.3214681029396003,-0.39158397187905297
0.7770840965743971,0.9460885797010752,-0.18096788484335996,0.46791333150339104,0.6644467639179451,-1.155611290996901
-0.5467849290903998,-0.8780621065197639,1.3794136259778411,-1.1014339271172693,-1.1282079039478603,0.5362767150709562
-0.03600868053424728,-0.9017294709895431,-0.5816883963756037,-0.38575127837498346,0.49664372347940294,-1.0020770817415876
-0.25240052757750764,-1.291891879963977,1.3043571504779456,-0.15294841328998923,0.6406033015377182,-0.6653897163588347
0.26750373325876703,-0.09600697594609266,0.23096980090471667,-1.6522933100836767,1.0096070285336312,-0.594221654020928
1.2513671243586808,0.022787730735769816,-1.3349858014791398,1.6020368665779297,-0.029200412390545563,0.06250286166744586
1.5333099310692824,-1.5655178073362783,-0.09857860809768344,-0.9843013733179172,1.5947327936914382,1.394710962075388
-0.8380755470189549,0.07504108355902976,-0.2509718723997563,-0.7866703094587669,-0.036053533508029055,-1.1788425999767063
-0.2063686983089195,-1.1208743742705523,1.444040346783142,-0.3654401413356601,1.0720455352188123,-0.3773096355736448
-1.5308328170205054,-0.39565301003984416,0.16485083332573108,1.0296589550080166,0.293540763753642,-0.24055973600190386
-1.2882197024223232,-1.2707323076186279,0.48760159608280135,1.599610742116151,-0.9310920825294215,1.4939179127451152
1.4517715330089491,-1.0102653579504413,-0.6164015824220588,1.2267991393669655,-1.368474824703259,1.1316962377330508
0.42611600021459567,1.3510637951323208,-1.4673533618681034,-1.1801957733576907,-0.1912165757394246,1.8724070289832524
0.37581754702466874,-0.12671733721367923,-0.7961222380633198,0.44186054930453167,-0.14346278066803092,-1.2734835711982755
-0.986302097058175,1.2029999529330486,0.8029790959976263,1.2831573438711914,-1.648036654398884,0.023159102210047428
1.0978127544269451,-0.17324886793822689,0.822175272814175,0.3221164864714128,-0.9685306489464393,-0.9333939428689919
1.3407781597524497,0.2459501037948697,-0.6959614989486219,-0.2139026683276418,0.4913066653335324,-0.8944235958584893
0.310818310278569,1.1325930008410587,0.1602906205135436,-0.1041879052638139,-0.35403200265765816,-1.0352263891203348
-0.8435617852711959,-0.2917027294273594,1.4393023383980428,-1.1708638041784283,-1.6974697105265601,1.2836651114126254
0.8669373184368342,-1.1804121956521696,0.6522742198684537,1.6226872169646196,-0.1576767105822551,0.2826684454821525
-0.0031154306921688073,0.7067601506477992,-0.63199372007639,-0.20425217463523435,0.5147779760328328,-1.0825442657893631
-0.8213609195821774,-1.7005866718029041,1.6267719171924377,0.5794063372897432,-1.0163262285477852,0.3365072782496123
-1.4316663404160381,-0.04128867779416845,-0.2635714514477915,0.4849881097817936,-0.45576650130083224,-0.7276884352810458
0.5947077528349973,-1.0183674865271324,1.1864677462128699,0.1917342313836313,0.7656883109761403,-0.913107779518788
1.265404754549028,1.4826101037310226,-0.8405570534204194,-0.3868889965866678,-0.19975030579145156,0.07426137230026862
1.1400966352258133,0.18201564151011657,1.4148515699125617,0.01721703267679131,-1.4189750838307893,-0.28862412906582496
1.018020219912686,-1.3034208030741374,0.5731976254011534,0.22062278241646013,0.4955150786224555,-0.5557570260833927
0.24694945611076577,1.3817186401043189,0.3442261039379546,-1.144791765241053,1.0273715344090006,-0.5905420916295185
0.7292231788338184,1.1336394867990216,-0.9444452680954846,-1.3478493723307758,1.1882777701325011,-0.02269190434761381
1.2982271443830498,-0.31821226868560853,1.0673757758669626,-0.8952608554305043,1.032592536182655,-0.2841906952134515
0.5013710958837544,-0.06663862244055643,0.5659220661214516,0.7379434508099848,1.2798643451705445,-1.2765416306087707
1.5477437769335287,-0.1625658955179306,-0.9220521706411589,-0.3338246561145705,0.46534921210483304,-0.23567020274838146
-0.9118882713455068,-1.3150561931672395,1.7038569348334307,1.080862855094502,0.26619703194292454,-0.20240097592940984
-0.43452359132870116,1.1529833295337404,1.4772199751043844,1.6984648602202286,-0.010373866324887127,-0.062200462609266365
0.3015837065506582,-1.1004969325582987,1.4433970570392842,1.7067081211864676,-0.961934879121116,0.7131976295032346
0.10296362400191557,-1.3685533867754855,0.504369072339325,1.3823298449821422,0.7425902349298044,-0.5929931597101897
0.257544879446876,1.2783346613118136,0.07634183569413289,0.014362316695731165,0.29512536957381075,-0.825798951477602
-0.07321891044714218,-0.9463236624369993,0.6126292042040621,0.9727523494159219,-1.0676443374564966,-0.7777883005493663
0.9025002620916374,0.6566035584197875,-1.2636478311897288,-1.1073373295413609,0.3855404979337743,-0.022039162376314918
-1.2526885441052606,0.3342283044056486,-0.7482886308124722,-1.2042149620804696,1.2610419789846914,-0.7054737537976005
-0.7812075782765966,1.4308913435721504,1.1743027643361719,-0.27208856325406394,-1.163657159149563,-0.6171863379688368
1.0216494672051237,-1.0978778587573113,1.1457841457921083,0.1426961573440412,1.0390505211789784,-0.5524811318714302
-0.14817159576543873,1.3041947522138193,0.40994688990709083,-0.5304311000562192,0.21336172849016685,-0.8520674200057544
0.13754732179737017,0.46622843500646194,-1.619595525246687,-0.0863664848269473,1.4663856699673514,0.2506673382760229
1.6993602378903194,0.6654827493158665,0.8410774216181551,-0.15839844778364282,1.6420094873615219,-0.3007111628251351
-1.6934853709871183,1.5274959719189192,-0.7500180572705979,0.5791408329098222,0.6526638724014584,0.2732302046477871
-1.3023643037405157,-0.7610657296099947,-0.028753565045838994,1.3202503441147628,-0.10458857122766502,0.019189842062872654
0.1418367537447018,0.24645235561486573,1.0114538442098964,0.0906733611346654,1.36413856906814,-0.9810491174752602
-1.48834139230545,-0.33081496614058614,-0.2400623019677835,1.1618688763128704,-0.986434440076582,0.2249653839072129
1.5577055193534075,-0.35396479671399333,1.3245425260104193,0.6658511049698362,-0.19851487431711873,0.00039186830792031384
0.878393241593478,0.21664664812409984,1.2973204799865643,1.6987818198333589,0.3706072593576975,-0.2803472484032052
1.3519201566469394,-1.2530676824658313,1.2413491789475983,1.3032365487561426,-1.288728531503722,0.8606385669552123
0.5379578027516346,1.3431811588082798,-0.959460342305546,1.4647975872927057,0.19646189335574052,0.30097035006663075
0.7388307652548725,-0.9396257520213084,-1.5864750801291791,-1.3187030885744089,-0.7512054596258764,2.131403400238106
0.16184403857716675,1.6125247740885138,1.4474114170005277,-0.5557766800860048,-0.5769964600549029,0.18433522147311981
-0.24543790551160707,-1.3469664175549951,1.1531766864335276,-1.3929937283637615,-1.3641579681522202,1.0705295791834342
0.744850079367977,1.4116194625900782,-1.244870273418518,-0.4578519983308497,0.04691440334525158,0.6002149374289384
0.18395096341232978,-1.427749869133197,-1.2298160850065676,1.5544908098553003,-0.004794830916884021,0.8789344062751039
-0.17115139715970001,-0.9583217039414155,-1.6477393708364183,-1.2583834966109537,0.3129996213390643,1.6573931041250642
1.4977647203435296,0.10590939335087635,-1.0885895248581143,1.0515908811970387,0.1471055678345875,-0.4896673474733577
-0.12386378130746968,1.6315732641574736,-1.5297858986654642,-0.06717500661616893,-0.447800399810578,2.0331283420848028
-1.0628435506079859,-0.9362774538552241,-1.5733939624853968,0.0837837535173688,0.017859494294262587,0.5744708354898317
-1.1912101117661529,-0.9614247567029626,-1.5306985858235447,1.497784662520613,-1.3440388791091156,1.663104760025932
0.05335436786486296,1.6530291324544188,1.2081079966088808,-0.9105442538611976,0.44416278869042286,0.08548017529884719
0.5627334104051711,-1.57246348552451,1.1495032545218271,1.332263905186689,-1.532581680784777,0.5611056088412468
0.2099590081111533,1.4311901722935827,-0.6544102100262774,-0.9802306630691855,0.9864824962490907,0.06973402398924565
-1.3703217332038549,1.2495212798130733,-0.5429266089978174,-1.5403814245732443,0.9228483961725154,0.03585542210591641
-1.3494719725175939,1.6589091106895333,-0.8552917720323031,-1.0933713406271608,-0.48245778666074407,1.1869055518021434
-0.05652647884857212,-1.1607952786922833,0.36316379893029277,1.5555520893031005,1.0903457594713664,-0.617684195866968
-1.2273379076129292,-0.4393378114320777,-0.05505355768310341,0.277844421509937,0.6729390834377267,-0.8603948986361709
-0.6154728601179714,1.168805604156629,0.9980479910234764,-1.5734461634554204,1.4517226750755363,-0.30957710929295795
0.3784294947053884,1.4851980382990053,-1.3386726347874534,-1.0340768595725314,-1.0358415887827432,1.9715697267091388
0.6185476710994017,-1.1866059790172254,0.15894841747194893,0.859181463918332,-1.384882715074359,-0.3491709738476021
1.4772989042025855,-0.7133607960593816,-0.4360381928863124,0.7933717088727318,1.219651627679276,-0.18353773576900698
-1.186004046753863,-0.91218357416458,-0.583276964748315,0.5167049207647343,0.7125014584331798,-0.5013376233568924
1.46355314209489,0.7971642986569548,0.8133397184057178,-0.588300923772404,-0.5248195867155692,-0.8244403827834912
-1.1253169597940575,0.5395604611993536,0.1833097786754827,1.3189517024839896,-0.7794999570618508,-0.3425535683020224
0.21093376907906713,1.5303767666177974,-0.271770581614409,-0.09691036893180642,-1.3548742201944848,0.04474053205703722
0.22326525647046833,1.2773670933826737,1.3669595821255403,0.11109706701402648,1.2917557148439849,-0.5809768233111693
1.4568050715087544,-1.6995222948197204,-1.6296030194731321,-0.14818109870387616,-0.31698353899041476,3.83653703187121
1.4934276899964385,1.3423049207066333,0.7853906975603001,-0.7773977478305907,1.6445631275725365,-0.6967495772257524
-0.12517672757640066,-0.5353603498378043,-1.6818611664435874,-0.2712242670962444,0.1386472968211418,0.3616030996515492
-0.6119040967003316,0.7291781710297182,0.4297287319351082,-0.5152343000821442,0.09945572834346163,-1.2942667905847822
1.6104354391469076,0.627194197502496,-0.32657235838374016,-0.13184554574368895,-0.8783854233309274,-0.653358304080872
1.0353660917951832,-1.6822651444108605,-1.228925209545237,1.515335180747466,0.5658505120338087,1.8908555120688542
0.34938466481719926,-0.9377400390391414,-0.9014132070361053,-0.9998170037484087,-1.2870229283074703,0.07235660539214486
0.9422119656376072,-0.7035754263896657,1.3236031140303386,1.3796571988826238,1.0908273140401836,-0.8460865361102619
-0.4004506677308354,0.2359498234151897,0.056946235160887315,-0.8333749219426081,0.2784328783657206,-1.2697626585438817
-0.5171785584019267,1.0607618912097805,-1.6631546712693934,-1.1586586465782398,-1.0479088911139876,2.2759601967907197
-1.5695171988043557,0.9073523046462899,-0.0763432697767536,-0.68525014787232,-1.6654187766599415,-0.34063334773023274
0.05018829266244215,-1.3275070225893288,0.7668381209328643,1.6079629610736488,1.5665419990954659,-0.7577025807524393
-0.10492481503191309,-1.1184505434858667,-1.0363834569675305,-0.8148292658217936,0.8809166389357993,-0.22213149517161881
-1.0991877022601724,0.036365790164754865,-0.5931042121737131,-1.4174309434701016,0.08598888542274145,-0.3073309427127738
-0.5162587045745262,1.0656436938045142,-1.0736582159588084,0.9802065554710382,-0.8829310774144491,-0.2682681164688749
0.6740214112495188,-1.0211241182206532,1.709930812487367,1.629833869618762,-1.2187751878363227,1.0653087108357846
1.286104599123637,0.1959308759620248,0.17604791591117025,-1.217917703152856,1.2037123556486369,-0.8955638032271217
0.8238115884775419,-1.3788005335764666,0.28771417951336686,-1.2692266299342807,-0.4533582270228309,0.15929769919215062
0.1073147390342117,0.5375040451401107,-0.5751997371341867,-0.28224339297943957,-1.554613945424217,-0.9331116038275836
1.1339412243469023,1.5985621356161532,1.6136955821716312,0.5240833349585359,1.339846665586595,-0.38854878430215556
-0.6119458672906327,0.41650086627429156,-1.195462280811142,-0.5151660839175074,-0.6759029095288304,-0.5770162843876147
0.9975118318302187,-1.3871822771101094,1.3887851658866415,-1.712520928434211,-1.3688247806804643,3.166857553755021
1.6573635159585163,0.008271364027538104,-1.50684129984195,0.6655539568565068,-0.4674426154938142,0.3653727528671474
1.2540480717420386,0.1573506268663059,0.21756281779919454,-0.8981852370974025,-0.5292629711651916,-0.7924947681080832
-0.8172649124660326,1.6228449627907744,-1.2395457733259605,1.0742438568929111,0.37472189553232826,0.8688423875242938
-0.47249522873222954,-1.5392364411665918,1.101979749050992,0.07291401854608638,-1.6652346095490844,-0.35188896821026033
0.42694414622187765,-1.4203083894020616,1.2970218083104583,0.5258733555025824,-1.7032454216337192,-0.40505059421474565
0.7478857604740549,-0.5706591642381801,-1.029634188631951,1.3616459615464236,0.3904680604158512,-0.7258812889677811
1.045610178909275,0.15025294008828186,-1.3202707359086017,1.5171269352400196,1.1527512089095828,-0.7958516701215802
-0.2846666823748064,-0.5764044668165045,0.45348285995483706,0.09714107633532999,-1.412645794217819,-1.1276437282867027
-1.6130741079055693,1.5153168994252306,-0.3814069749647303,-1.2973635993982984,1.2574144269668275,0.1562227453745844
0.43654157040908503,-0.21994980678424284,-0.1318948736317203,-0.7633086086267643,1.7121453847124946,-1.1837403270510372
0.9563119323143722,0.4706058599895389,-0.061573629418092045,0.6931738016883605,1.214989760990854,-1.2377814925248738
0.293981374991822,-0.4691529071570941,1.1123708845389702,-1.6997807502228952,0.810498891772966,0.37138082679359813
-0.12403716094341756,-0.4189914933138216,1.330119330255549,-0.06025043128779997,-1.081565654686351,-0.6594120325598428
1.3786696630210267,-0.09738702499907084,-1.5060817732409806,0.24346115063148727,0.6321236454508328,0.010649772258687148
-1.5724609073511455,-1.6994573031918443,-1.4580907277692943,0.4618787814843829,0.8614818876224782,3.3754415243583034
-1.4493080116772492,-1.0094927373007467,1.0729608206740044,-1.6190686695926264,0.6264257004899068,1.250245973090334
-1.2871013387535135,0.13611372728141025,0.13637842249997592,0.7891554861371062,-0.45518261294572565,-0.8678054592283319
0.3924762891400801,-0.9161418718141173,-0.9003922760551047,-1.0677721835108016,0.8664240889576209,-0.49038319620854776
-0.3641467425536914,1.4365358942106699,1.0741137796321705,1.597463345049557,-0.7953558040550393,0.4446000828013916
0.46214392468926,0.15647850940938937,-0.2533193243919046,-1.5878780576661293,1.4964891751936658,-0.8713543822313011
0.7856167675005211,1.3129309574774053,-0.540126092756129,-1.1679901123406673,1.0847289309044006,-0.3548158755449949
0.10630184231038278,-1.2403676319255506,0.15693553893505197,-0.9076468833680187,-0.2052346892862855,-0.7503212347044577
-0.5871460355635506,-1.2796417334792038,-1.6818684326699083,0.9012555236841197,0.8121066173639542,0.7424339166506306
0.8820113522513728,-0.351495179434835,0.7146830849150878,-0.14591222399214335,0.6827710107479762,-1.089613117497456
-0.76330054152641,1.306620566829949,0.38163760177167255,-1.5219289304414008,-0.42698336916044494,0.24362754860338848
-0.6137371540303558,1.2824408596034549,0.11079373740379286,1.2253842779764248,1.1808337734304801,-0.7393536645343143
-0.4556445317167605,-0.7650107598657743,0.6622951154398297,-1.6761895929927872,1.1132084978675707,-0.32905829761972644
-0.3452506244096264,0.8744080850184741,-0.9871446368687675,1.1514859256373906,-0.7242517957112569,-0.41490992243514924
-1.7306730503421424,0.615876098609206,0.413214421339134,-1.55071057459542,0.5786988832452493,0.23004819310882577
0.6860174075193675,1.2081545401453424,-1.464592975633285,-0.7533946165210779,-0.7750223766445937,1.0429343453939017
0.7047688575292653,1.5629259877439257,-0.029809773620464906,-0.8655483236862647,0.26453492628121406,-0.22711324960936463
0.35279095135899385,1.2012862846339647,0.7720163784217472,-0.32813247703029935,0.265727176761012,-1.0403624551410202
-0.8296329794360556,-1.6649354818074675,1.2366246773423526,0.4369701958857189,0.40222934429695223,-0.22676750600990078
-0.30590373285192446,1.4465476917287934,-0.32198730762942457,1.6575076590828965,0.0036651201624172407,0.9145760381926401
1.3191648564198628,1.240767831906983,-0.09607453171021282,0.04458161813357231,0.2578068859709561,-0.8969500819081785
1.3207510043501784,0.5620495869419665,-0.12024159134158748,-1.0463289605757033,0.7063018209947677,-0.9863026739445047
1.389677889904828,-1.4828945871635704,-0.5068324001062685,1.7227744246098566,-1.204476360501294,3.244294335882377
0.24341867448869278,0.7760485239303706,-1.055283898554961,0.37087278094652865,-1.4247800829081445,-0.642426271795763
-0.9829459228994981,0.9418114396164745,-0.1351056796512342,-1.579987208396772,1.2612917255415899,-0.6728796489885192
-0.7630348338645722,-0.11901079517952945,-0.6673743100575166,-0.7634924296325836,1.6270594256418576,-1.0087215162145302
-1.7105882252315214,-0.3500054072289748,-0.8832612637935439,-0.2182370824406114,-1.5328086404406078,0.4825167483062806
0.8411549393110161,-0.8435926993323944,1.1899063598450106,-1.6242603628008305,0.4795517454716878,0.6525835924197844
1.3781760869902153,0.7978939100654167,1.0508823100696032,1.1059115168651361,0.2856414151407445,-1.0417960728433486
0.389597822605361,1.2317611756564741,-1.491114554107979,-1.5302807444112074,1.3638824444807822,1.8045868855236915
-0.7404565955790013,0.6949099384698321,0.484789538140735,0.6630823728484583,-0.25385086974131305,-1.2942355818066442
-0.5184619854516592,-1.6161121058093744,0.33832677425344027,-1.1657066954591961,-1.3426351497722808,0.6985220179312106
-0.8563308950866099,1.381147970013545,1.218608836596281,0.670841984092054,1.1580340902961503,-1.048352241611003
-1.505628897901167,0.1835579127885254,0.24760089347240996,-0.6672840403485066,1.053557666236756,-0.7034746213736222
-0.3540561175378703,-1.6695067718374512,-1.1261772914576034,-0.20023980665741517,0.4642077105625453,1.0929773355368055
-0.8853870424422772,-0.8567668000551094,-0.24850026938111275,-0.1129326398834296,-0.9921092172885041,-0.8559561186397692
1.269631390805396,1.2488409435984116,0.24336979869556652,0.7728462569915134,0.6839850564700162,-0.9942859146349069
-0.8975672423695328,0.07563081336296522,0.05836206454889191,1.4517131086863821,0.39810245797215227,-0.6740005049408601
-0.9438112862963836,-0.7345220799870334,-0.23791476041943507,-0.40299455211442503,0.23568451756632017,-0.9785975865912793
-0.29295937203463485,1.5253674496463412,-0.7084596913444225,-1.2591208705913695,-1.5390923867668385,1.6097108588347022
0.6980457607055566,0.9080036995400304,-0.12784862348721104,-1.1387586143995008,1.5753699893530106,-1.083363373969511
-0.4925642783053346,0.04864970537445258,0.8429026733546929,-0.32154860920244727,1.0946591653850057,-1.074085511764866
0.09155011405201395,0.7547986128124837,0.6012073526830666,-0.5189303228348207,-0.39615002182541353,-1.1722196688173265
0.9642593868366329,-1.0398603061346874,-0.8265379074838509,1.6433429148201422,-0.9391867757815279,1.2021661817463243
-1.121686355270674,-1.2010415278653503,1.0538034962071128,-0.46321076869233024,1.0242143532498957,-0.28557681292087705
0.7893750604663616,-1.2731442145872747,0.5615377703871476,1.337957065714189,0.5213109465829739,-0.4882377916173429
-1.3197698307555932,0.8259202046777182,1.3664192859569975,-1.1529431144319966,-1.568476739315209,0.855436054921556
1.176535432741945,-0.35718721065926157,0.136361910889834,0.22431017847992893,-0.6400076550890383,-0.9442159413441852
0.14875719168394583,-1.4793744619755127,0.1236223808564389,1.2279032409864419,-0.2876044287558671,-0.04165158568583264
0.873023240392624,-1.3192442768499442,0.7613994243020911,-0.6458455307041505,0.3293608968028401,-0.5780900498483712
-1.3260987058001712,-1.1006574844997403,-1.604915823611566,1.3636693713371417,0.3649985571888036,1.0750758415129504
-0.1475078438195951,-0.6645358971180807,0.19676518206521235,-1.2263114274732898,-0.6310552541309367,-0.5902952573346671
-1.2294279503336016,-0.4000422627895643,0.21312459327710317,-0.7085770406445963,-1.1903766938590958,-0.5520297632914565
0.18826048319909483,-1.0900688274494785,0.3558861706017312,0.6391397864879999,0.7390650586870454,-1.124561911366385
-0.1305201446261048,-0.5595400540894576,-1.4571612410371892,0.5538512613169089,0.8388786627140791,-0.6080660968305411
0.8372935661587306,-1.6825271122864747,1.4148201033795518,1.0273365311069336,-1.083480092279289,0.27015522300335193
1.3195859402374044,1.0223477470993099,0.33194818616734445,1.6954642663659736,-0.7014250450282964,0.6978668240137325
0.603744755552993,-0.9505577640415275,0.7921124980730774,-1.451112187160188,-0.03734029615844918,-0.09218219847842991
0.30253094503464106,-1.1173415843073728,-1.5826142814618378,0.92187557241457,-1.3379163562388352,0.6125482519308701
0.031035020456382442,1.6326297799991751,-0.0028097222917116828,1.515419336329577,-0.656455115570447,1.3142242230520647
0.048199230578240174,0.804012905862648,0.907839635679485,0.5707809881946923,-0.6163707879311061,-1.1899536950934901
1.397943840673798,-1.6329831340523722,-0.9165745502314125,0.024975865513013142,-0.7514899322753944,1.828857692329684
0.39251424546362107,-0.3917227253199407,-1.66330612829998,0.87645112227746,-0.6347790087769958,-0.19662568007818373
-1.2957453686575244,-0.4372033965823246,-1.5495307784097268,0.11211898695829682,-0.05776973840731451,0.2351596995329922
-1.4460823472924473,-0.05469246379182203,1.2582711154568287,1.26608838470826,1.077501908337593,-0.5217814440054358
1.3694095429690236,-0.8495406877516586,1.4615240354905144,0.6203072921172685,1.4296961207658208,0.018185551297730085
-0.975325015897208,0.6118208924150763,1.566757108673968,0.781958836111291,0.828028732336716,-0.7986970428670149
1.2025928861649098,-0.5393959858910053,-1.4676436572493237,0.08335699731300208,0.31846421140452896,0.045293456050358866
-1.302124836571483,-0.886752632745831,-0.3557533163753973,-1.568676359966394,-0.10227298820668718,0.7505896260913061
-0.042838332540752165,0.7496992924732035,0.9318493965221908,-0.8521501139125143,-0.7866820700730988,-0.698612581647159
-0.31732836278201537,-0.7042308585344974,0.8810498953395302,-0.08598318183480169,1.5747032664823997,-0.9567615161562445
-1.7390947022077652,-0.914061189118148,0.02035022195117738,0.5196088176984635,-1.4835002226743972,0.9699582347882214
-0.943959883810053,0.14410213972481817,-0.6089483823613836,0.9142229974371384,0.9510295776781217,-1.232195059772536
0.9004623747431814,-0.6955490496541602,0.9296705560881598,1.091703673613731,0.8157407805199912,-1.0637015366344973
1.5208572647540013,1.2273785159020265,-1.6419028676413576,-1.546977538158413,0.988004383579408,2.638858364178568
1.1762517780419504,-0.8219867196395095,0.19917077531825145,-0.6961076279543221,1.4486921293211155,-0.6341020690429495
-0.5271591400155983,1.501594430586482,0.16465823776413785,-0.7942385515440308,-1.017447770236595,-0.15946203813609894
-0.6385836393794504,0.7397061022628031,1.3151030487672177,-0.4235318417939501,-1.3476711357064464,-0.49500541055388536
-1.5996507850729726,0.41329681461922313,-1.028513130704635,0.11336285688321877,0.952392944173533,-0.3539083707303725
-0.21274036164644808,1.0041580990353414,-1.045194180763712,-0.7727245110137461,0.7253615595038312,-0.3079094247677366
1.2203086053125323,-0.38557515331584125,-0.15988644164454638,-0.2473355367302702,-0.4305336855037917,-0.8920731402414752
1.006868355494149,1.3137327242304633,1.6383896884178597,1.3729082206902483,1.5596652318013706,-0.9831293067402681
0.7693497684662176,0.2942646705347611,-1.4735257828458155,1.5924598729636261,-0.6974886643604368,0.3293709241696187
-0.21754538591660613,0.689427044811183,-0.7460032186913651,-1.5990533577473278,-1.640863529651096,1.4995088717395266
0.6352515671933012,0.6537677280472377,-1.0348024311732023,0.5997555548730067,-0.9365678923850348,-0.884420834898253
-1.4668858032010226,-1.3485979153856398,1.7166131028848466,-1.2382008434742247,-1.093624040393674,3.0882981076990137
1.5303985603039354,-1.7010760461617334,-0.7816791145544639,-0.8764925926102524,1.344419589823598,2.4849658308903035
-0.3117333877361281,0.9893130256956567,0.4121126248411447,-1.2618561792760699,0.172715321428442,-0.7228547081528106
-1.1321309228557028,-1.0576512593105643,0.33510413152138085,-0.6457981732837882,-1.347942022494593,-0.2670602327741025
0.349164511709961,1.5446117928314849,-0.8575930921993087,-0.9724731551560748,-1.4352481739591694,1.2572678744689132
0.07957930386611083,0.24763871214562114,-1.5126534753853833,0.47187884074455494,1.3327625725999697,-0.4841437704560554
0.3559103665523668,-0.6615363606457044,-0.4971145488847714,0.7414883413395587,-0.9928343622026613,-0.9344024782391445
1.0755723034701814,-0.4704793544697548,1.7273350177332418,1.1812782966732769,-1.293307551267868,0.5473648362488021
0.486136798792735,0.8172061722164496,0.1806289294405632,0.007805410657292037,-1.4932800317651393,-1.073761210744845
-0.732899581256065,-0.6283834199095832,0.09072271564413992,-0.4111637804044624,0.21547201810915112,-1.1918938019661236
1.6565838101142303,0.5982694309636546,1.6515954407416753,0.038921495981532495,-1.6563996076098872,0.6806453311871242
-0.9034657928106697,-0.15729030953529197,1.6691150279304283,0.280592186460118,0.9891027936509691,-0.025579338773436735
-1.321291222240645,0.21961929586639473,1.2283128438947706,0.8844525626813069,-0.6435274417929945,-0.6113365462932685
1.4901953881405632,-0.2027195190530503,-1.6831019537009482,-1.014112492164888,-1.589324910201216,2.3575772767084273
0.06955672779238503,-1.5290377551447338,-0.48881073182293333,0.01717519431184874,-1.0029105100413647,-0.056223031567937856
1.5752325881582667,0.06893885427933208,0.6904134504759101,-1.2527304506928707,-0.016380709199203036,0.11502498391386931
-0.1700413354549226,-0.2778888812663259,0.7895846341615508,0.7066249926009484,0.8775026580080729,-1.3045004395104338
-1.5684630923772869,0.13534964504263847,0.7649180292996234,1.6532421074510142,0.32366423137470823,0.30926222875957576
0.6450901407597249,0.8868746430834024,0.3865168943506663,-1.5225442605491084,-0.42132382285349373,-0.05295411541986168
-0.6062220159312285,0.38907891388897586,-0.6048031565178377,0.908341820881679,1.3086288049316954,-1.2691926011179233
-1.3136219821494077,-0.2962982530447477,-0.32505663772087734,-1.0298108663171188,-0.8597489298968228,-0.269972158522746
0.4021399248693083,0.6494702116263021,0.48978771124257336,-0.12623313958574847,-0.012760770500239976,-1.3308468290314004
0.2140536103527843,0.20830391786941635,-0.09787873315933145,1.6212622394879648,0.3931222589239707,-0.3998859799006716
0.5519654949651773,1.587349037480498,-0.6129451075980534,-0.49182641331772664,-0.1299642255341944,0.2765850855807508
1.172458742815795,0.14139921682808368,-0.8520468291331966,-1.7056449056551082,-0.9905620630936987,1.4889743322445579
-0.47222375623026364,-1.136932505398559,0.0819041722738657,-0.8386949894801838,-0.2236521403950391,-0.8177398156334101
-1.6659788661797337,-0.8734240756779232,-0.7763154875757987,0.7681002018311658,0.7854208259615972,0.5295552698021515
-1.5602384160272273,-1.6721223490978998,0.06755115405946417,-1.3922290572054503,-1.142625176374163,2.924205993969045
0.7060045216342171,-1.5973485040954079,1.6335079686765186,1.3359322170716972,-0.026418659490888143,0.017062810173292704
-0.7761604136561439,-1.5645397056358734,1.2566393133821376,-1.6728079702189962,-0.41390027318074657,1.9352895918107973
-0.9812856891056917,0.09489187438846433,-0.8340843079384663,-1.1124589823455293,-0.7293854850555451,-0.3512779487011851
-1.3337586175017095,-1.531365639112061,0.8696999109017164,1.5521309115950783,-0.297241730023646,1.2151359024243567
0.46889590653236696,0.6865161541618328,1.2546071034017543,-1.323259548978168,-0.9949736568858395,0.5955735519307945
1.1718772054579325,1.285657148613917,-0.7746132855128104,-0.9992079982747759,-0.8590223490492307,0.1409859777911113
1.2460424317889223,1.2080678086750913,0.7677704920833597,-1.6359471213019123,-1.1060705916211713,1.0921438852487888
-0.8472390658666097,-1.4304373619224338,1.5367048736926796,1.209732486793432,-0.8477900537524524,0.07710142568228263
0.18780608956290565,0.10987417170816098,0.3851509572812962,1.676787089847224,1.1506699918210215,-0.6828025990036531
-0.2495572310634168,-1.4173300894735181,-0.8280899499742997,-0.0073105937687366306,0.9781172789724982,-0.03884089463882805
0.4083056910056359,-1.3090712037228762,0.7804358912437177,1.5662568785266366,1.2291364624222074,-0.6824060377960032
-1.0693936327406774,-1.130192178546122,0.39730868593504926,-0.7160449117465272,-1.5721417375873832,-0.13328064337760195
